timestamp original_retrans src_ip predicted_retrans
"2017-07-22 20:11:35.626" 0.09 gridftp03.ucar.edu 0.1009
"2017-07-22 20:11:35.626" 0.029 gridftp03.ucar.edu 0.1445
"2017-07-22 20:11:35.626" 0.157 gridftp02.ucar.edu 0.09274
"2017-07-22 20:11:35.626" 0.378 gridftp03.ucar.edu 0.13904
"2017-07-22 20:11:35.626" 0.1 gridftp02.ucar.edu 0.54121
"2017-07-22 20:11:35.626" 0.186 gridftp02.ucar.edu 0.13174
"2017-07-22 20:11:35.627" 0.055 gridftp02.ucar.edu 0.15864
"2017-07-22 20:11:35.627" 0.643 gridftp03.ucar.edu 0.1576
"2017-07-22 20:11:35.627" 0.015 gridftp02.ucar.edu 0.22551
"2017-07-22 20:11:35.627" 0.366 gridftp02.ucar.edu 0.44464
"2017-07-22 20:11:35.627" 0.214 gridftp02.ucar.edu 0.29595
"2017-07-22 20:11:35.627" 0.095 gridftp03.ucar.edu 0.14302
"2017-07-22 20:11:35.627" 0.034 gridftp03.ucar.edu 0.12917
"2017-07-22 20:11:35.627" 0.336 gridftp03.ucar.edu 0.15465
"2017-07-22 20:11:35.627" 0.036 gridftp03.ucar.edu 0.07564
"2017-07-22 20:11:35.627" 0.163 gridftp03.ucar.edu 0.13626
"2017-07-22 20:11:35.627" 0.028 gridftp03.ucar.edu 0.16354
"2017-07-22 20:11:35.627" 0.102 gridftp02.ucar.edu 0.2038
"2017-07-22 20:11:35.627" 0.146 gridftp02.ucar.edu 0.15128
"2017-07-22 20:11:35.627" 0.133 gridftp02.ucar.edu 0.15722
"2017-07-22 20:11:35.627" 0.043 gridftp02.ucar.edu 0.17221
"2017-07-22 20:11:35.627" 0.095 gridftp02.ucar.edu 0.13751
"2017-07-22 20:11:35.627" 0.114 gridftp03.ucar.edu 0.12137
"2017-07-22 20:11:35.627" 0.085 gridftp02.ucar.edu 0.13344
"2017-07-22 20:11:35.627" 0.141 gridftp02.ucar.edu 0.137
"2017-07-22 20:11:35.627" 0.146 gridftp02.ucar.edu 0.08621
"2017-07-22 20:11:35.627" 0.243 gridftp02.ucar.edu 0.20878
"2017-07-22 20:11:35.627" 0.058 gridftp03.ucar.edu 0.07716
"2017-07-22 20:11:35.627" 0.126 gridftp03.ucar.edu 0.13107
"2017-07-22 20:11:35.627" 0.07 gridftp02.ucar.edu 0.14273
"2017-07-22 20:11:35.627" 0.003 gridftp02.ucar.edu 0.07847
"2017-07-22 20:11:35.627" 0.069 gridftp03.ucar.edu 0.10314
"2017-07-22 20:11:35.627" 0.088 gridftp03.ucar.edu 0.17321
"2017-07-22 20:11:35.627" 0.147 gridftp03.ucar.edu 0.13305
"2017-07-22 20:11:35.627" 0.173 gridftp03.ucar.edu 0.14275
"2017-07-22 20:11:35.627" 0.024 gridftp02.ucar.edu 0.06735
"2017-07-22 20:11:35.627" 0.066 gridftp02.ucar.edu 0.07946
"2017-07-22 20:11:35.627" 0.265 gridftp02.ucar.edu 0.20204
"2017-07-22 20:11:35.627" 0.163 gridftp03.ucar.edu 0.15379
"2017-07-22 20:11:35.627" 0.235 gridftp03.ucar.edu 0.05322
"2017-07-22 20:11:35.627" 0.007 gridftp02.ucar.edu 0.06617
"2017-07-22 20:11:35.627" 0.074 gridftp02.ucar.edu 0.14231
"2017-07-22 20:11:35.627" 0.05 gridftp03.ucar.edu 0.0573
"2017-07-22 20:11:35.627" 0.09 gridftp03.ucar.edu 0.14394
"2017-07-22 20:11:35.627" 0.209 gridftp03.ucar.edu 0.16378
"2017-07-22 20:11:35.627" 0.08 gridftp02.ucar.edu 0.09654
"2017-07-22 20:11:35.627" 0.057 gridftp02.ucar.edu 0.05545
"2017-07-22 20:11:35.627" 0.33 gridftp03.ucar.edu 0.14845
"2017-07-22 20:11:35.627" 0.043 gridftp03.ucar.edu 0.081
"2017-07-22 20:11:35.627" 0.22 gridftp02.ucar.edu 0.11663
"2017-07-22 20:11:35.627" 0.063 gridftp02.ucar.edu 0.06385
"2017-07-22 20:11:35.850" 0.206 gridftp02.ucar.edu 0.18232
"2017-07-22 20:11:35.850" 0.184 gridftp03.ucar.edu 0.17331
"2017-07-22 20:11:35.850" 0.169 gridftp02.ucar.edu 0.18103
"2017-07-22 20:11:35.850" 0.355 gridftp02.ucar.edu 0.11503
"2017-07-22 20:11:35.850" 0.085 gridftp03.ucar.edu 0.09212
"2017-07-22 20:11:35.850" 0.099 gridftp02.ucar.edu 0.19458
"2017-07-22 20:11:35.850" 0.08 gridftp02.ucar.edu 0.07878
"2017-07-22 20:11:35.850" 0.259 gridftp03.ucar.edu 0.12439
"2017-07-22 20:11:35.850" 0.037 gridftp02.ucar.edu 0.0648
"2017-07-22 20:11:35.850" 0.176 gridftp02.ucar.edu 0.17393
"2017-07-22 20:11:35.850" 0.005 gridftp02.ucar.edu 0.0157492307692
"2017-07-22 20:11:35.851" 0.008 gridftp03.ucar.edu 0.04494
"2017-07-22 20:11:35.851" 0.337 gridftp02.ucar.edu 0.32628
"2017-07-22 20:11:35.851" 0.178 gridftp03.ucar.edu 0.17522
"2017-07-22 20:11:35.851" 0.534 gridftp03.ucar.edu 0.49083
"2017-07-22 20:11:35.851" 0.047 gridftp03.ucar.edu 0.10129
"2017-07-22 20:11:35.851" 0.468 gridftp02.ucar.edu 0.26465
"2017-07-22 20:11:35.851" 0.279 gridftp02.ucar.edu 0.26183
"2017-07-22 20:11:35.851" 0.24 gridftp03.ucar.edu 0.0695892307692
"2017-07-22 20:11:35.851" 0.005 gridftp02.ucar.edu 0.09601
"2017-07-22 20:11:35.851" 0.263 gridftp03.ucar.edu 0.23019
"2017-07-22 20:11:35.851" 0.756 gridftp03.ucar.edu 0.15008
"2017-07-22 20:11:35.851" 0.008 gridftp02.ucar.edu 0.0108162012987
"2017-07-22 20:11:35.851" 0.222 gridftp03.ucar.edu 0.1319
"2017-07-22 20:11:35.851" 0.019 gridftp03.ucar.edu 0.14637
"2017-07-22 20:11:35.851" 0.15 gridftp03.ucar.edu 0.21506
"2017-07-22 20:11:35.851" 0.128 gridftp03.ucar.edu 0.14727
"2017-07-22 20:11:35.851" 0.134 gridftp02.ucar.edu 0.15121
"2017-07-22 20:11:35.851" 0.004 gridftp02.ucar.edu 0.21621
"2017-07-22 20:11:35.851" 0.102 gridftp03.ucar.edu 0.10661
"2017-07-22 20:11:35.851" 0.111 gridftp03.ucar.edu 0.10736
"2017-07-22 20:11:35.851" 0.575 gridftp02.ucar.edu 0.539919090909
"2017-07-22 20:11:35.851" 0.373 gridftp03.ucar.edu 0.18117
"2017-07-22 20:11:35.851" 0.301 gridftp03.ucar.edu 0.17348
"2017-07-22 20:11:35.851" 0.13 gridftp03.ucar.edu 0.15096
"2017-07-22 20:11:35.851" 0.506 gridftp02.ucar.edu 0.36372
"2017-07-22 20:11:35.851" 0.031 gridftp02.ucar.edu 0.08852
"2017-07-22 20:11:35.851" 0.377 gridftp02.ucar.edu 0.29558
"2017-07-22 20:11:35.851" 0.041 gridftp03.ucar.edu 0.08301
"2017-07-22 20:11:35.851" 0.072 gridftp02.ucar.edu 0.22049
"2017-07-22 20:11:35.851" 0.447 gridftp02.ucar.edu 0.43442
"2017-07-22 20:11:35.851" 0.26 gridftp03.ucar.edu 0.24973
"2017-07-22 20:11:35.851" 0.192 gridftp03.ucar.edu 0.1928
"2017-07-22 20:11:35.851" 0.134 gridftp03.ucar.edu 0.14412
"2017-07-22 20:11:35.851" 0.174 gridftp03.ucar.edu 0.15659
"2017-07-22 20:11:35.851" 0.017 gridftp03.ucar.edu 0.08724
"2017-07-22 20:11:35.851" 0.444 gridftp03.ucar.edu 0.40249
"2017-07-22 20:11:35.851" 0.093 gridftp02.ucar.edu 0.22407
"2017-07-22 20:11:35.851" 0.008 gridftp02.ucar.edu 0.0645480194805
"2017-07-22 20:11:35.851" 0.24 gridftp03.ucar.edu 0.22333
"2017-07-22 20:11:35.851" 0.108 gridftp02.ucar.edu 0.1147
"2017-07-22 20:11:35.851" 0.006 gridftp02.ucar.edu 0.02321
"2017-07-22 20:11:35.851" 0.019 gridftp02.ucar.edu 0.08532
"2017-07-22 20:11:35.851" 0.037 gridftp02.ucar.edu 0.05036
"2017-07-22 20:11:35.851" 0.148 gridftp03.ucar.edu 0.14663
"2017-07-22 20:11:35.851" 0.096 gridftp03.ucar.edu 0.09546
"2017-07-22 20:11:35.851" 0.288 gridftp03.ucar.edu 0.24456
"2017-07-22 20:11:41.881" 0.273 gridftp03.ucar.edu 0.25586
"2017-07-22 20:11:41.881" 0.534 gridftp03.ucar.edu 0.12598
"2017-07-22 20:11:41.881" 0.044 gridftp03.ucar.edu 0.06053
"2017-07-22 20:11:41.881" 0.253 gridftp03.ucar.edu 0.227
"2017-07-22 20:11:41.881" 0.226 gridftp03.ucar.edu 0.197
"2017-07-22 20:11:41.881" 0.051 gridftp02.ucar.edu 0.05595
"2017-07-22 20:11:41.881" 0.039 gridftp03.ucar.edu 0.10058
"2017-07-22 20:11:41.881" 0.056 gridftp02.ucar.edu 0.08887
"2017-07-22 20:11:41.881" 0.061 gridftp02.ucar.edu 0.08359
"2017-07-22 20:11:41.881" 0.062 gridftp03.ucar.edu 0.06133
"2017-07-22 20:11:41.881" 0.054 gridftp03.ucar.edu 0.08074
"2017-07-22 20:11:41.881" 0.08 gridftp02.ucar.edu 0.10931
"2017-07-22 20:11:41.881" 0.289 gridftp03.ucar.edu 0.12506
"2017-07-22 20:11:41.881" 0.074 gridftp02.ucar.edu 0.08695
"2017-07-22 20:11:41.881" 0.097 gridftp03.ucar.edu 0.07939
"2017-07-22 20:11:41.881" 0.11 gridftp03.ucar.edu 0.14885
"2017-07-22 20:11:41.881" 0.256 gridftp02.ucar.edu 0.2536
"2017-07-22 20:11:41.881" 0.146 gridftp02.ucar.edu 0.16459
"2017-07-22 20:11:41.881" 0.176 gridftp02.ucar.edu 0.17871
"2017-07-22 20:11:41.881" 0.049 gridftp02.ucar.edu 0.11309
"2017-07-22 20:11:41.881" 0.638 gridftp03.ucar.edu 0.4646
"2017-07-22 20:11:41.881" 0.046 gridftp02.ucar.edu 0.10362
"2017-07-22 20:11:41.881" 0.118 gridftp02.ucar.edu 0.13376
"2017-07-22 20:11:41.881" 0.245 gridftp02.ucar.edu 0.18946
"2017-07-22 20:11:41.881" 0.333 gridftp03.ucar.edu 0.32971
"2017-07-22 20:11:41.881" 0.103 gridftp02.ucar.edu 0.14141
"2017-07-22 20:11:41.881" 0.113 gridftp02.ucar.edu 0.15409
"2017-07-22 20:11:41.881" 0.112 gridftp03.ucar.edu 0.13272
"2017-07-22 20:11:41.881" 0.137 gridftp03.ucar.edu 0.1566
"2017-07-22 20:11:41.881" 0.235 gridftp03.ucar.edu 0.2205
"2017-07-22 20:11:41.881" 0.095 gridftp03.ucar.edu 0.27264
"2017-07-22 20:11:41.881" 0.284 gridftp03.ucar.edu 0.27619
"2017-07-22 20:11:41.881" 0.034 gridftp02.ucar.edu 0.1666
"2017-07-22 20:11:41.881" 0.146 gridftp02.ucar.edu 0.09999
"2017-07-22 20:11:41.882" 0.06 gridftp03.ucar.edu 0.07299
"2017-07-22 20:11:41.882" 0.02 gridftp02.ucar.edu 0.05473
"2017-07-22 20:11:41.882" 0.242 gridftp02.ucar.edu 0.14183
"2017-07-22 20:11:41.882" 0.154 gridftp03.ucar.edu 0.14762
"2017-07-22 20:11:41.882" 0.11 gridftp03.ucar.edu 0.10038
"2017-07-22 20:11:41.882" 0.018 gridftp02.ucar.edu 0.03956
"2017-07-22 20:11:41.882" 0.242 gridftp02.ucar.edu 0.23681
"2017-07-22 20:11:41.882" 0.164 gridftp03.ucar.edu 0.14982
"2017-07-22 20:11:41.882" 0.247 gridftp03.ucar.edu 0.16763
"2017-07-22 20:11:41.882" 0.342 gridftp03.ucar.edu 0.27327
"2017-07-22 20:11:41.882" 0.008 gridftp02.ucar.edu 0.0606090909091
"2017-07-22 20:11:41.882" 0.046 gridftp03.ucar.edu 0.0752
"2017-07-22 20:11:41.882" 0.121 gridftp03.ucar.edu 0.1193
"2017-07-22 20:11:41.882" 0.017 gridftp03.ucar.edu 0.07009
"2017-07-22 20:11:41.882" 0.227 gridftp02.ucar.edu 0.17303
"2017-07-22 20:11:41.882" 0.118 gridftp02.ucar.edu 0.12131
"2017-07-22 20:11:41.882" 0.046 gridftp03.ucar.edu 0.05922
"2017-07-22 20:11:41.882" 0.088 gridftp02.ucar.edu 0.20437
"2017-07-22 20:11:41.882" 0.014 gridftp03.ucar.edu 0.0162
"2017-07-22 20:11:41.882" 0.186 gridftp03.ucar.edu 0.16406
"2017-07-22 20:11:41.882" 0.309 gridftp02.ucar.edu 0.13041
"2017-07-22 20:11:41.882" 0.173 gridftp02.ucar.edu 0.16282
"2017-07-22 20:11:41.882" 0.203 gridftp02.ucar.edu 0.15856
"2017-07-22 20:11:41.882" 0.138 gridftp02.ucar.edu 0.13955
"2017-07-22 20:11:41.882" 0.066 gridftp03.ucar.edu 0.13914
"2017-07-22 20:11:41.882" 0.032 gridftp03.ucar.edu 0.0728
"2017-07-22 20:11:41.882" 0.005 gridftp02.ucar.edu 0.16351
"2017-07-22 20:11:41.882" 0.228 gridftp03.ucar.edu 0.19357
"2017-07-22 20:11:41.882" 0.104 gridftp03.ucar.edu 0.12877
"2017-07-22 20:11:41.882" 0.079 gridftp03.ucar.edu 0.13238
"2017-07-22 20:11:41.882" 0.016 gridftp03.ucar.edu 0.04045
"2017-07-22 20:11:41.882" 0.046 gridftp03.ucar.edu 0.05514
"2017-07-22 20:11:41.882" 0.374 gridftp03.ucar.edu 0.31787
"2017-07-22 20:11:41.882" 0.181 gridftp03.ucar.edu 0.18354
"2017-07-22 20:11:41.882" 0.237 gridftp03.ucar.edu 0.2072
"2017-07-22 20:11:41.882" 0.238 gridftp02.ucar.edu 0.10209
"2017-07-22 20:11:41.882" 0.044 gridftp03.ucar.edu 0.06041
"2017-07-22 20:11:41.882" 0.002 gridftp02.ucar.edu 0.0146405128205
"2017-07-22 20:11:41.882" 0.018 gridftp02.ucar.edu 0.13116
"2017-07-22 20:11:41.882" 0.036 gridftp02.ucar.edu 0.04752
"2017-07-22 20:11:41.882" 0.176 gridftp03.ucar.edu 0.08419
"2017-07-22 20:11:41.882" 0.244 gridftp02.ucar.edu 0.22112
"2017-07-22 20:11:41.882" 0.166 gridftp03.ucar.edu 0.15873
"2017-07-22 20:11:41.882" 0.075 gridftp02.ucar.edu 0.12773
"2017-07-22 20:11:41.882" 0.191 gridftp03.ucar.edu 0.17401
"2017-07-22 20:11:41.882" 0.016 gridftp02.ucar.edu 0.07484
"2017-07-22 20:11:41.882" 0.046 gridftp02.ucar.edu 0.14826
"2017-07-22 20:11:41.882" 0.086 gridftp03.ucar.edu 0.16879
"2017-07-22 20:11:41.882" 0.129 gridftp02.ucar.edu 0.09923
"2017-07-22 20:11:41.882" 0.056 gridftp02.ucar.edu 0.11629
"2017-07-22 20:11:41.882" 0.123 gridftp02.ucar.edu 0.12257
"2017-07-22 20:11:41.882" 0.037 gridftp03.ucar.edu 0.05747
"2017-07-22 20:11:41.882" 0.238 gridftp02.ucar.edu 0.24102
"2017-07-22 20:11:41.882" 0.061 gridftp02.ucar.edu 0.06338
"2017-07-22 20:11:41.882" 0.248 gridftp02.ucar.edu 0.1365
"2017-07-22 20:11:41.882" 0.154 gridftp02.ucar.edu 0.14805
"2017-07-22 20:11:41.986" 0.084 gridftp02.ucar.edu 0.164128181818
"2017-07-22 20:11:41.986" 0.023 gridftp02.ucar.edu 0.0625
"2017-07-22 20:11:41.986" 0.052 gridftp02.ucar.edu 0.15229
"2017-07-22 20:11:41.986" 0.047 gridftp02.ucar.edu 0.07326
"2017-07-22 20:11:41.986" 0.021 gridftp02.ucar.edu 0.04813
"2017-07-22 20:11:41.986" 0.054 gridftp02.ucar.edu 0.07247
"2017-07-22 20:11:41.986" 0.377 gridftp02.ucar.edu 0.34798
"2017-07-22 20:11:41.986" 0.11 gridftp03.ucar.edu 0.175189090909
"2017-07-22 20:11:41.986" 0.062 gridftp03.ucar.edu 0.19105
"2017-07-22 20:11:41.986" 0.209 gridftp03.ucar.edu 0.181059090909
"2017-07-22 20:11:41.986" 0.018 gridftp02.ucar.edu 0.11289
"2017-07-22 20:11:41.986" 0.003 gridftp02.ucar.edu 0.02011
"2017-07-22 20:11:41.986" 0.011 gridftp03.ucar.edu 0.05161
"2017-07-22 20:11:41.986" 0.044 gridftp03.ucar.edu 0.08997
"2017-07-22 20:11:41.986" 0.074 gridftp02.ucar.edu 0.17008
"2017-07-22 20:11:41.986" 0.131 gridftp03.ucar.edu 0.16352
"2017-07-22 20:11:41.986" 0.339 gridftp02.ucar.edu 0.29505
"2017-07-22 20:11:41.986" 0.041 gridftp02.ucar.edu 0.06591
"2017-07-22 20:11:41.986" 0.073 gridftp02.ucar.edu 0.13949
"2017-07-22 20:11:41.986" 0.097 gridftp03.ucar.edu 0.11072
"2017-07-22 20:11:41.986" 0.058 gridftp03.ucar.edu 0.06307
"2017-07-22 20:11:41.986" 0.474 gridftp03.ucar.edu 0.377811
"2017-07-22 20:11:41.986" 0.016 gridftp02.ucar.edu 0.02116
"2017-07-22 20:11:41.986" 0.003 gridftp02.ucar.edu 0.02373
"2017-07-22 20:11:41.986" 0.08 gridftp03.ucar.edu 0.0562188888889
"2017-07-22 20:11:41.986" 0.153 gridftp03.ucar.edu 0.09773
"2017-07-22 20:11:41.986" 0.513 gridftp03.ucar.edu 0.47998
"2017-07-22 20:11:41.986" 0.743 gridftp03.ucar.edu 0.58719
"2017-07-22 20:11:41.986" 0.093 gridftp02.ucar.edu 0.18675
"2017-07-22 20:11:41.986" 0.188 gridftp02.ucar.edu 0.16903
"2017-07-22 20:11:41.986" 0.346 gridftp03.ucar.edu 0.113868888889
"2017-07-22 20:11:41.986" 0.137 gridftp03.ucar.edu 0.18068
"2017-07-22 20:11:41.986" 0.03 gridftp02.ucar.edu 0.06531
"2017-07-22 20:11:41.986" 0.11 gridftp02.ucar.edu 0.11144
"2017-07-22 20:11:41.986" 0.191 gridftp03.ucar.edu 0.17552
"2017-07-22 20:11:41.986" 0.108 gridftp03.ucar.edu 0.12481
"2017-07-22 20:11:41.986" 0.321 gridftp03.ucar.edu 0.26594
"2017-07-22 20:11:41.986" 0.03 gridftp03.ucar.edu 0.05574
"2017-07-22 20:11:41.986" 0.122 gridftp02.ucar.edu 0.11123
"2017-07-22 20:11:41.986" 0.24 gridftp03.ucar.edu 0.08963
"2017-07-22 20:11:41.986" 0.018 gridftp03.ucar.edu 0.1922
"2017-07-22 20:11:41.986" 0.227 gridftp03.ucar.edu 0.20669
"2017-07-22 20:11:41.986" 0.762 gridftp03.ucar.edu 0.20842
"2017-07-22 20:11:41.986" 0.179 gridftp03.ucar.edu 0.16463
"2017-07-22 20:11:41.986" 0.134 gridftp02.ucar.edu 0.13427
"2017-07-22 20:11:41.986" 0.29 gridftp03.ucar.edu 0.28011
"2017-07-22 20:11:41.986" 0.327 gridftp03.ucar.edu 0.26272
"2017-07-22 20:11:41.986" 0.366 gridftp03.ucar.edu 0.36371
"2017-07-22 20:11:41.986" 0.192 gridftp02.ucar.edu 0.15519
"2017-07-22 20:11:41.986" 0.045 gridftp02.ucar.edu 0.05346
"2017-07-22 20:11:41.986" 0.049 gridftp02.ucar.edu 0.05264
"2017-07-22 20:11:41.986" 0.13 gridftp02.ucar.edu 0.13508
"2017-07-22 20:11:41.986" 0.007 gridftp03.ucar.edu 0.0242771111111
"2017-07-22 20:11:41.986" 0.072 gridftp02.ucar.edu 0.13488
"2017-07-22 20:11:41.986" 0.2 gridftp03.ucar.edu 0.17634
"2017-07-22 20:11:41.986" 0.033 gridftp02.ucar.edu 0.06461
"2017-07-22 20:11:41.986" 0.005 gridftp02.ucar.edu 0.0329808333333
"2017-07-22 20:11:41.986" 0.012 gridftp02.ucar.edu 0.05573
"2017-07-22 20:11:41.986" 0.102 gridftp03.ucar.edu 0.13858
"2017-07-22 20:11:41.987" 0.109 gridftp03.ucar.edu 0.0970593333333
"2017-07-22 20:11:41.987" 0.248 gridftp03.ucar.edu 0.20739
"2017-07-22 20:11:41.987" 0.436 gridftp03.ucar.edu 0.0882
"2017-07-22 20:11:41.987" 0.018 gridftp03.ucar.edu 0.12414
"2017-07-22 20:11:41.987" 0.063 gridftp03.ucar.edu 0.11248
"2017-07-22 20:11:41.987" 0.044 gridftp03.ucar.edu 0.05152
"2017-07-22 20:11:41.987" 0.112 gridftp03.ucar.edu 0.1252
"2017-07-22 20:11:41.987" 0.137 gridftp03.ucar.edu 0.13192
"2017-07-22 20:11:41.987" 0.269 gridftp02.ucar.edu 0.20994
"2017-07-22 20:11:41.987" 0.087 gridftp02.ucar.edu 0.16407
"2017-07-22 20:11:41.987" 0.35 gridftp03.ucar.edu 0.28617
"2017-07-22 20:11:41.987" 0.089 gridftp03.ucar.edu 0.10088
"2017-07-22 20:11:41.987" 0.057 gridftp03.ucar.edu 0.07399
"2017-07-22 20:11:41.987" 0.207 gridftp02.ucar.edu 0.25177
"2017-07-22 20:11:41.987" 0.202 gridftp02.ucar.edu 0.1884
"2017-07-22 20:11:41.987" 0.147 gridftp03.ucar.edu 0.15727
"2017-07-22 20:11:41.987" 0.096 gridftp03.ucar.edu 0.09771
"2017-07-22 20:11:41.987" 0.188 gridftp03.ucar.edu 0.17296
"2017-07-22 20:11:41.987" 0.087 gridftp02.ucar.edu 0.10391
"2017-07-22 20:11:41.987" 0.165 gridftp02.ucar.edu 0.1676
"2017-07-22 20:11:41.987" 0.214 gridftp03.ucar.edu 0.17869
"2017-07-22 20:11:41.987" 0.073 gridftp02.ucar.edu 0.07823
"2017-07-22 20:11:41.987" 0.275 gridftp03.ucar.edu 0.14298
"2017-07-22 20:11:41.987" 0.012 gridftp03.ucar.edu 0.07846
"2017-07-22 20:11:41.987" 0.504 gridftp03.ucar.edu 0.15286
"2017-07-22 20:11:41.987" 0.148 gridftp03.ucar.edu 0.14511
"2017-07-22 20:11:41.987" 0.131 gridftp03.ucar.edu 0.13802
"2017-07-22 20:11:41.987" 0.051 gridftp03.ucar.edu 0.07041
"2017-07-24 21:11:34.028" 0.033 gridftp03.ucar.edu 0.0655
"2017-07-24 21:11:34.028" 0.008 gridftp01.ucar.edu 0.01558
"2017-07-24 21:11:34.028" 0.036 gridftp01.ucar.edu 0.056611
"2017-07-24 21:11:34.028" 0.086 gridftp01.ucar.edu 0.034821
"2017-07-24 21:11:34.028" 0.05 gridftp01.ucar.edu 0.0605891666667
"2017-07-24 21:11:34.028" 0.018 gridftp01.ucar.edu 0.0247
"2017-07-24 21:11:34.028" 0.149 gridftp01.ucar.edu 0.058511
"2017-07-24 21:11:34.028" 0.168 gridftp01.ucar.edu 0.030151
"2017-07-24 21:11:34.028" 0.095 gridftp02.ucar.edu 0.13229
"2017-07-24 21:11:34.028" 0.047 gridftp02.ucar.edu 0.07272
"2017-07-24 21:11:34.028" 0.035 gridftp03.ucar.edu 0.0877296899225
"2017-07-24 21:11:34.028" 0.01 gridftp01.ucar.edu 0.0334808333333
"2017-07-24 21:11:34.028" 0.002 gridftp01.ucar.edu 0.01006
"2017-07-24 21:11:34.028" 0.078 gridftp01.ucar.edu 0.05547
"2017-07-24 21:11:34.028" 0.007 gridftp01.ucar.edu 0.02726
"2017-07-24 21:11:34.028" 0.003 gridftp01.ucar.edu 0.01426
"2017-07-24 21:11:34.028" 0.005 gridftp01.ucar.edu 0.03144
"2017-07-24 21:11:34.028" 0.002 gridftp01.ucar.edu 0.09451
"2017-07-24 21:11:34.028" 0.071 gridftp03.ucar.edu 0.06504
"2017-07-24 21:11:34.028" 0.029 gridftp01.ucar.edu 0.10761
"2017-07-24 21:11:34.028" 0.005 gridftp01.ucar.edu 0.06203
"2017-07-24 21:11:34.028" 0.016 gridftp01.ucar.edu 0.07155
"2017-07-24 21:11:34.028" 0.005 gridftp01.ucar.edu 0.0231292857143
"2017-07-24 21:11:34.028" 0.132 gridftp01.ucar.edu 0.0391392857143
"2017-07-24 21:11:34.028" 0.154 gridftp01.ucar.edu 0.1155
"2017-07-24 21:11:34.028" 0.111 gridftp01.ucar.edu 0.17775
"2017-07-24 21:11:34.028" 0.027 gridftp01.ucar.edu 0.06002
"2017-07-24 21:11:34.028" 0.011 gridftp01.ucar.edu 0.04784
"2017-07-24 21:11:34.028" 0.155 gridftp01.ucar.edu 0.07871
"2017-07-24 21:11:34.028" 0.211 gridftp02.ucar.edu 0.12419
"2017-07-24 21:11:34.028" 0.09 gridftp03.ucar.edu 0.07843
"2017-07-24 21:11:34.028" 0.109 gridftp01.ucar.edu 0.0864
"2017-07-24 21:11:34.028" 0.027 gridftp01.ucar.edu 0.08972
"2017-07-24 21:11:34.028" 0.045 gridftp01.ucar.edu 0.07431
"2017-07-24 21:11:34.028" 0.033 gridftp01.ucar.edu 0.05842
"2017-07-24 21:11:34.028" 0.078 gridftp01.ucar.edu 0.06043
"2017-07-24 21:11:34.028" 0.204 gridftp01.ucar.edu 0.09376
"2017-07-24 21:11:34.028" 0.003 gridftp01.ucar.edu 0.0119986607143
"2017-07-24 21:11:34.028" 0.088 gridftp02.ucar.edu 0.05564
"2017-07-24 21:11:34.028" 0.082 gridftp01.ucar.edu 0.0777109090909
"2017-07-24 21:11:34.028" 0.085 gridftp01.ucar.edu 0.06986
"2017-07-24 21:11:34.028" 0.18 gridftp01.ucar.edu 0.08619
"2017-07-24 21:11:34.029" 0.04 gridftp01.ucar.edu 0.08837
"2017-07-24 21:11:34.029" 0.002 gridftp01.ucar.edu 0.03051
"2017-07-24 21:11:34.029" 0.008 gridftp01.ucar.edu 0.08981
"2017-07-24 21:11:34.029" 0.028 gridftp01.ucar.edu 0.05018
"2017-07-24 21:11:34.029" 0.108 gridftp01.ucar.edu 0.10645
"2017-07-24 21:11:34.029" 0.056 gridftp01.ucar.edu 0.10396
"2017-07-24 21:11:34.029" 0.019 gridftp01.ucar.edu 0.07809
"2017-07-24 21:11:34.029" 0.009 gridftp01.ucar.edu 0.03407
"2017-07-24 21:11:34.029" 0.059 gridftp01.ucar.edu 0.10792
"2017-07-24 21:11:34.029" 0.116 gridftp01.ucar.edu 0.10938
"2017-07-24 21:11:34.029" 0.005 gridftp01.ucar.edu 0.06482
"2017-07-24 21:11:34.029" 0.062 gridftp01.ucar.edu 0.07607
"2017-07-24 21:11:34.029" 0.02 gridftp01.ucar.edu 0.09885
"2017-07-24 21:11:34.029" 0.15 gridftp01.ucar.edu 0.11825
"2017-07-24 21:11:34.029" 0.094 gridftp01.ucar.edu 0.07378
"2017-07-24 21:11:34.029" 0.173 gridftp01.ucar.edu 0.08109
"2017-07-24 21:11:34.029" 0.103 gridftp01.ucar.edu 0.0708
"2017-07-24 21:11:34.029" 0.109 gridftp01.ucar.edu 0.10734
"2017-07-24 21:11:34.029" 0.018 gridftp01.ucar.edu 0.0262598888889
"2017-07-24 21:11:34.029" 0.131 gridftp01.ucar.edu 0.06466
"2017-07-24 21:11:34.029" 0.152 gridftp01.ucar.edu 0.10152
"2017-07-24 21:11:34.029" 0.198 gridftp01.ucar.edu 0.06849
"2017-07-24 21:11:34.029" 0.036 gridftp01.ucar.edu 0.09934
"2017-07-24 21:11:34.029" 0.017 gridftp01.ucar.edu 0.05306
"2017-07-24 21:11:34.029" 0.007 gridftp01.ucar.edu 0.0332788888889
"2017-07-24 21:11:34.029" 0.002 gridftp01.ucar.edu 0.0485288888889
"2017-07-24 21:11:34.029" 0.01 gridftp01.ucar.edu 0.0622288888889
"2017-07-24 21:11:34.029" 0.13 gridftp01.ucar.edu 0.10639
"2017-07-24 21:11:34.029" 0.038 gridftp01.ucar.edu 0.0520288888889
