timestamp original_retrans src_ip predicted_retrans
"2017-07-13 02:39:49.808" 0.002 bowie-g1.nersc.gov 0.0151738252691
"2017-07-13 02:39:49.808" 0.002 sting-g1.nersc.gov 0.0135040261108
"2017-07-13 02:39:49.808" 0.002 sting-g1.nersc.gov 0.00211219358624
"2017-07-13 02:40:06.954" 0.047 elton-g1.nersc.gov 0.0369576062736
"2017-07-13 02:40:06.954" 0.007 dylan-g1.nersc.gov 0.00883406437041
"2017-07-13 02:40:06.954" 0.026 bowie-g1.nersc.gov 0.0238118614719
"2017-07-13 02:40:06.954" 0.019 elton-g1.nersc.gov 0.0175716307026
"2017-07-13 02:40:06.954" 0.003 sting-g1.nersc.gov 0.0074193486978
"2017-07-13 02:40:06.954" 0.175 dylan-g1.nersc.gov 0.173028055556
"2017-07-13 06:32:15.441" 0.012 sting-g1.nersc.gov 0.00779312950331
"2017-07-13 06:32:15.441" 0.02 elton-g1.nersc.gov 0.0126515463317
"2017-07-13 06:32:15.441" 0.007 elton-g1.nersc.gov 0.0082026374269
"2017-07-13 06:32:15.441" 0.002 bowie-g1.nersc.gov 0.00633559877269
"2017-07-13 06:32:15.846" 0.059 dylan-g1.nersc.gov 0.05734
"2017-07-13 06:32:15.846" 0.007 bowie-g1.nersc.gov 0.0101426374269
"2017-07-13 06:32:17.236" 0.002 bowie-g1.nersc.gov 0.00711802499245
"2017-07-13 06:32:17.236" 0.002 dylan-g1.nersc.gov 0.00233881567819
"2017-07-13 06:32:17.236" 0.002 bowie-g1.nersc.gov 0.00303742540793
"2017-07-13 06:32:17.236" 0.002 elton-g1.nersc.gov 0.00276227439396
"2017-07-13 06:32:17.236" 0.002 dylan-g1.nersc.gov 0.0023695519313
"2017-07-13 06:32:17.236" 0.002 elton-g1.nersc.gov 0.00201497974051
"2017-07-13 06:32:17.236" 0.002 elton-g1.nersc.gov 0.00253633768683
"2017-07-13 06:32:17.236" 0.002 sting-g1.nersc.gov 0.00205767478328
"2017-07-13 06:32:17.236" 0.002 elton-g1.nersc.gov 0.00203929482731
"2017-07-13 06:32:17.236" 0.002 bowie-g1.nersc.gov 0.00200803279853
"2017-07-13 06:32:17.236" 0.002 bowie-g1.nersc.gov 0.00204162647597
"2017-07-13 06:32:17.236" 0.002 elton-g1.nersc.gov 0.00441701369301
"2017-07-13 06:32:17.236" 0.002 sting-g1.nersc.gov 0.00228970386772
"2017-07-13 06:32:17.237" 0.002 bowie-g1.nersc.gov 0.00200961517646
"2017-07-13 06:32:17.237" 0.002 elton-g1.nersc.gov 0.00770767501588
"2017-07-13 06:32:17.237" 0.002 bowie-g1.nersc.gov 0.00200892533281
"2017-07-13 06:32:17.237" 0.002 dylan-g1.nersc.gov 0.00200892533281
"2017-07-13 06:32:17.237" 0.002 dylan-g1.nersc.gov 0.00201105622365
"2017-07-13 06:32:17.237" 0.002 dylan-g1.nersc.gov 0.00305792869836
"2017-07-13 06:32:17.237" 0.002 elton-g1.nersc.gov 0.00217978631192
"2017-07-13 06:32:17.237" 0.002 sting-g1.nersc.gov 0.00200732298151
"2017-07-13 06:32:17.237" 0.002 elton-g1.nersc.gov 0.00220061182232
"2017-07-13 06:32:17.237" 0.002 sting-g1.nersc.gov 0.00412782667964
"2017-07-13 06:32:17.799" 0.002 bowie-g1.nersc.gov 0.0020103754454
"2017-07-13 06:32:17.799" 0.002 dylan-g1.nersc.gov 0.00236688962015
"2017-07-13 06:32:17.800" 0.002 dylan-g1.nersc.gov 0.00201414079308
"2017-07-13 06:32:17.800" 0.002 dylan-g1.nersc.gov 0.0025373521797
"2017-07-13 06:32:17.800" 0.002 dylan-g1.nersc.gov 0.00201140669575
"2017-07-13 06:32:17.800" 0.002 sting-g1.nersc.gov 0.00204140669575
"2017-07-13 06:32:17.800" 0.002 dylan-g1.nersc.gov 0.00235416750519
"2017-07-13 06:32:17.800" 0.002 sting-g1.nersc.gov 0.00201117094844
"2017-07-13 06:32:17.800" 0.002 elton-g1.nersc.gov 0.00203779279231
"2017-07-13 06:32:17.800" 0.002 bowie-g1.nersc.gov 0.00204394893318
"2017-07-13 06:32:17.800" 0.002 sting-g1.nersc.gov 0.00203792130678
"2017-07-13 06:32:17.800" 0.002 elton-g1.nersc.gov 0.00200952982115
"2017-07-13 06:32:17.800" 0.002 bowie-g1.nersc.gov 0.00200883073429
"2017-07-13 06:32:17.800" 0.002 sting-g1.nersc.gov 0.00481459789552
"2017-07-13 06:32:17.800" 0.002 elton-g1.nersc.gov 0.00217526080762
"2017-07-13 06:32:17.800" 0.002 sting-g1.nersc.gov 0.00200887984025
"2017-07-13 06:32:17.800" 0.002 dylan-g1.nersc.gov 0.00206483930258
"2017-07-13 06:32:17.800" 0.002 bowie-g1.nersc.gov 0.00211416831572
"2017-07-13 06:32:17.800" 0.002 sting-g1.nersc.gov 0.00218757698591
"2017-07-13 06:32:17.800" 0.002 dylan-g1.nersc.gov 0.0022195250953
"2017-07-13 06:32:17.800" 0.002 bowie-g1.nersc.gov 0.00201060311948
"2017-07-13 06:32:18.198" 0.002 elton-g1.nersc.gov 0.00343105008081
"2017-07-13 06:32:18.198" 0.002 dylan-g1.nersc.gov 0.00325047774424
"2017-07-13 06:32:18.198" 0.002 sting-g1.nersc.gov 0.00308703334874
"2017-07-13 06:32:18.198" 0.002 bowie-g1.nersc.gov 0.00479770347916
"2017-07-13 06:32:18.198" 0.002 bowie-g1.nersc.gov 0.0073042024545
"2017-07-13 06:32:20.437" 0.002 dylan-g1.nersc.gov 0.00201489675439
"2017-07-13 06:39:59.235" 0.006 bowie-g1.nersc.gov 0.0102603748039
"2017-07-13 06:39:59.585" 0.024 bowie-g1.nersc.gov 0.0657039699883
"2017-07-13 06:39:59.585" 0.005 elton-g1.nersc.gov 0.0281342275551
"2017-07-13 06:39:59.585" 0.006 sting-g1.nersc.gov 0.00676531574858
"2017-07-13 06:40:00.530" 0.02 dylan-g1.nersc.gov 0.0162104603175
"2017-07-13 06:40:00.530" 0.013 sting-g1.nersc.gov 0.013
"2017-07-13 06:40:00.530" 0.012 bowie-g1.nersc.gov 0.011251661865
"2017-07-13 06:40:00.530" 0.002 bowie-g1.nersc.gov 0.00327154422803
"2017-07-13 06:40:00.530" 0.013 dylan-g1.nersc.gov 0.0115105555556
"2017-07-13 06:40:00.530" 0.017 elton-g1.nersc.gov 0.0139908926342
"2017-07-13 06:40:00.530" 0.017 sting-g1.nersc.gov 0.0113315019687
"2017-07-13 06:40:00.530" 0.007 elton-g1.nersc.gov 0.00919038461538
"2017-07-13 06:40:00.531" 0.012 bowie-g1.nersc.gov 0.0105608926342
"2017-07-13 06:40:00.531" 0.018 sting-g1.nersc.gov 0.0124128635742
"2017-07-13 06:40:00.531" 0.002 dylan-g1.nersc.gov 0.0025088119856
"2017-07-13 06:40:00.532" 0.002 sting-g1.nersc.gov 0.00219028056403
"2017-07-13 06:40:00.532" 0.002 sting-g1.nersc.gov 0.00201139582244
"2017-07-13 06:40:00.532" 0.002 sting-g1.nersc.gov 0.00455991027993
"2017-07-13 06:40:00.532" 0.002 bowie-g1.nersc.gov 0.00273796044707
"2017-07-13 06:40:00.532" 0.007 dylan-g1.nersc.gov 0.00200747369489
"2017-07-13 06:40:00.532" 0.002 bowie-g1.nersc.gov 0.00207021406615
"2017-07-13 06:40:00.532" 0.002 dylan-g1.nersc.gov 0.00200946714335
"2017-07-13 06:40:00.532" 0.002 dylan-g1.nersc.gov 0.00475892119614
"2017-07-13 06:40:00.532" 0.002 dylan-g1.nersc.gov 0.00201517989469
"2017-07-13 06:40:00.532" 0.002 elton-g1.nersc.gov 0.00273682407393
"2017-07-13 06:40:00.532" 0.002 elton-g1.nersc.gov 0.00758650679886
"2017-07-13 06:40:00.532" 0.002 elton-g1.nersc.gov 0.0124678163536
"2017-07-13 06:40:00.532" 0.002 dylan-g1.nersc.gov 0.0123584341738
"2017-07-13 06:40:00.532" 0.002 sting-g1.nersc.gov 0.00209991355661
"2017-07-13 06:40:00.532" 0.023 bowie-g1.nersc.gov 0.0144379737586
"2017-07-13 06:40:00.532" 0.002 sting-g1.nersc.gov 0.00205938872753
"2017-07-13 06:40:00.532" 0.002 bowie-g1.nersc.gov 0.00201060311948
"2017-07-13 06:40:00.676" 0.005 sting-g1.nersc.gov 0.00546711167521
"2017-07-13 06:40:00.676" 0.017 sting-g1.nersc.gov 0.0771779548863
"2017-07-13 06:40:00.676" 0.214 bowie-g1.nersc.gov 0.194990481693
"2017-07-13 06:40:00.676" 0.015 elton-g1.nersc.gov 0.0105192132574
"2017-07-13 06:40:01.020" 0.002 sting-g1.nersc.gov 0.00200667743395
"2017-07-13 06:40:01.020" 0.002 dylan-g1.nersc.gov 0.00201111797052
"2017-07-13 06:40:01.020" 0.002 sting-g1.nersc.gov 0.00200897120095
"2017-07-13 06:40:01.020" 0.002 dylan-g1.nersc.gov 0.00200487345517
"2017-07-13 06:40:01.020" 0.002 elton-g1.nersc.gov 0.00311803443269
"2017-07-13 06:40:01.020" 0.002 bowie-g1.nersc.gov 0.00201239269377
"2017-07-13 06:40:01.020" 0.002 dylan-g1.nersc.gov 0.00200991494006
"2017-07-13 06:40:01.020" 0.002 sting-g1.nersc.gov 0.00200682894911
"2017-07-13 06:40:01.021" 0.002 bowie-g1.nersc.gov 0.00578929598943
"2017-07-13 06:40:01.021" 0.002 bowie-g1.nersc.gov 0.00201100669575
"2017-07-13 06:40:01.021" 0.002 dylan-g1.nersc.gov 0.00268869153367
"2017-07-13 06:40:01.021" 0.002 elton-g1.nersc.gov 0.00293995391379
"2017-07-13 06:40:01.021" 0.002 bowie-g1.nersc.gov 0.00542303461291
"2017-07-13 06:40:01.021" 0.002 elton-g1.nersc.gov 0.00422668355379
"2017-07-13 06:40:01.021" 0.002 elton-g1.nersc.gov 0.00321688319103
"2017-07-13 06:40:01.021" 0.002 dylan-g1.nersc.gov 0.00272663199846
"2017-07-13 06:40:01.537" 0.003 elton-g1.nersc.gov 0.00768754784935
"2017-07-13 06:40:01.537" 0.002 sting-g1.nersc.gov 0.00200701770409
"2017-07-13 06:40:01.537" 0.002 elton-g1.nersc.gov 0.00250825554917
"2017-07-13 06:40:01.681" 0.002 dylan-g1.nersc.gov 0.0020117459919
"2017-07-13 06:40:01.941" 0.004 dylan-g1.nersc.gov 0.0293554693688
"2017-07-13 06:40:01.942" 0.005 sting-g1.nersc.gov 0.0152490909091
"2017-07-13 06:40:01.942" 0.025 bowie-g1.nersc.gov 0.11555
"2017-07-13 06:40:01.974" 0.006 bowie-g1.nersc.gov 0.00746359462759
"2017-07-13 06:40:01.974" 0.002 dylan-g1.nersc.gov 0.00497272680683
"2017-07-13 06:40:01.974" 0.002 elton-g1.nersc.gov 0.00504290039282
"2017-07-13 06:40:01.974" 0.013 dylan-g1.nersc.gov 0.00349340935619
"2017-07-13 06:40:01.974" 0.002 bowie-g1.nersc.gov 0.00241220080793
"2017-07-13 06:40:01.974" 0.002 bowie-g1.nersc.gov 0.00257145696556
"2017-07-13 06:40:01.975" 0.002 dylan-g1.nersc.gov 0.00269187034321
"2017-07-13 06:40:01.975" 0.005 elton-g1.nersc.gov 0.00492034482759
"2017-07-13 06:40:01.975" 0.006 bowie-g1.nersc.gov 0.0105988888889
"2017-07-13 06:40:01.975" 0.005 bowie-g1.nersc.gov 0.00387131687936
"2017-07-13 06:40:01.975" 0.003 dylan-g1.nersc.gov 0.00631992424242
"2017-07-13 06:40:02.313" 0.002 dylan-g1.nersc.gov 0.00200389996612
"2017-07-13 06:40:02.313" 0.002 sting-g1.nersc.gov 0.00297012465294
"2017-07-13 06:40:02.313" 0.002 bowie-g1.nersc.gov 0.00299981046249
"2017-07-13 06:40:03.196" 0.002 dylan-g1.nersc.gov 0.00221553326729
"2017-07-13 06:40:03.196" 0.002 sting-g1.nersc.gov 0.00200726020976
"2017-07-13 06:40:03.196" 0.002 bowie-g1.nersc.gov 0.00201066465958
"2017-07-13 06:40:03.196" 0.002 elton-g1.nersc.gov 0.00417989932329
"2017-07-13 06:40:03.196" 0.002 dylan-g1.nersc.gov 0.00201129774009
"2017-07-13 06:40:03.196" 0.002 elton-g1.nersc.gov 0.0020557367443
"2017-07-13 06:40:03.196" 0.002 sting-g1.nersc.gov 0.0020091554172
"2017-07-13 06:40:03.196" 0.002 bowie-g1.nersc.gov 0.00290701868103
"2017-07-13 06:40:03.196" 0.002 sting-g1.nersc.gov 0.00216823889643
"2017-07-13 06:40:03.196" 0.002 sting-g1.nersc.gov 0.0020969397463
"2017-07-13 06:40:03.196" 0.002 bowie-g1.nersc.gov 0.00201856415257
"2017-07-13 06:40:03.196" 0.002 elton-g1.nersc.gov 0.00208669798874
"2017-07-13 06:40:03.196" 0.002 elton-g1.nersc.gov 0.00201203436076
"2017-07-13 06:40:03.196" 0.002 dylan-g1.nersc.gov 0.0020197923242
"2017-07-13 06:40:03.196" 0.002 dylan-g1.nersc.gov 0.00502590680686
"2017-07-13 06:40:03.196" 0.002 dylan-g1.nersc.gov 0.0099773090862
"2017-07-13 06:40:03.196" 0.002 bowie-g1.nersc.gov 0.00201031880144
"2017-07-13 06:40:03.196" 0.025 elton-g1.nersc.gov 0.00885586458232
"2017-07-13 06:40:03.196" 0.002 bowie-g1.nersc.gov 0.00360686536688
"2017-07-13 06:40:03.196" 0.002 elton-g1.nersc.gov 0.00356125268316
"2017-07-13 06:40:03.196" 0.002 elton-g1.nersc.gov 0.00229935147561
"2017-07-13 06:40:03.197" 0.002 elton-g1.nersc.gov 0.00473672006549
"2017-07-13 06:40:03.197" 0.002 elton-g1.nersc.gov 0.00200889434093
"2017-07-13 06:40:03.197" 0.002 elton-g1.nersc.gov 0.00250765300155
"2017-07-13 06:40:03.197" 0.002 bowie-g1.nersc.gov 0.00482628210953
"2017-07-13 06:40:03.312" 0.002 elton-g1.nersc.gov 0.00294668181287
"2017-07-13 06:40:03.312" 0.002 bowie-g1.nersc.gov 0.0020100014759
"2017-07-13 06:40:03.312" 0.002 sting-g1.nersc.gov 0.00201077596489
"2017-07-13 06:40:03.312" 0.002 bowie-g1.nersc.gov 0.00200666321462
"2017-07-13 06:40:03.312" 0.002 dylan-g1.nersc.gov 0.00201562394956
"2017-07-13 06:40:03.312" 0.002 elton-g1.nersc.gov 0.00245056665099
"2017-07-13 06:40:03.312" 0.002 dylan-g1.nersc.gov 0.0115236442837
"2017-07-13 06:40:03.312" 0.002 bowie-g1.nersc.gov 0.00200882610502
"2017-07-13 06:40:03.312" 0.002 dylan-g1.nersc.gov 0.00200919457223
"2017-07-13 06:40:03.312" 0.002 elton-g1.nersc.gov 0.00201334157158
"2017-07-13 06:40:03.312" 0.002 elton-g1.nersc.gov 0.00201419308849
"2017-07-13 06:40:03.313" 0.002 bowie-g1.nersc.gov 0.00435965884911
"2017-07-13 06:40:03.313" 0.002 dylan-g1.nersc.gov 0.00225943842305
"2017-07-13 06:40:03.313" 0.002 bowie-g1.nersc.gov 0.00806399798205
"2017-07-13 06:40:03.313" 0.002 sting-g1.nersc.gov 0.00203726952085
"2017-07-13 06:40:03.313" 0.002 bowie-g1.nersc.gov 0.00200832205874
"2017-07-13 06:40:03.313" 0.002 sting-g1.nersc.gov 0.00206785071854
"2017-07-13 06:40:03.313" 0.002 dylan-g1.nersc.gov 0.00200677380165
"2017-07-13 06:40:03.313" 0.002 bowie-g1.nersc.gov 0.00200769615982
"2017-07-13 06:40:03.313" 0.002 dylan-g1.nersc.gov 0.0031608856254
"2017-07-13 06:40:03.313" 0.002 elton-g1.nersc.gov 0.00208092143339
"2017-07-13 06:40:03.313" 0.002 bowie-g1.nersc.gov 0.00278791241241
"2017-07-13 06:40:03.313" 0.002 elton-g1.nersc.gov 0.00200711184371
"2017-07-13 06:40:03.313" 0.002 bowie-g1.nersc.gov 0.0204066552973
"2017-07-13 06:40:03.858" 0.002 elton-g1.nersc.gov 0.00731950368914
"2017-07-13 06:40:03.858" 0.002 elton-g1.nersc.gov 0.00453487228117
"2017-07-13 06:40:03.858" 0.002 dylan-g1.nersc.gov 0.00375758177629
"2017-07-13 06:40:03.859" 0.002 bowie-g1.nersc.gov 0.0116058298837
"2017-07-13 06:40:03.859" 0.002 bowie-g1.nersc.gov 0.00304887983021
"2017-07-13 06:40:03.859" 0.002 sting-g1.nersc.gov 0.00224629347925
"2017-07-13 06:40:03.859" 0.002 elton-g1.nersc.gov 0.00201029651108
"2017-07-13 06:40:03.859" 0.002 bowie-g1.nersc.gov 0.00299627260893
"2017-07-13 06:40:03.859" 0.002 dylan-g1.nersc.gov 0.00200889112263
"2017-07-13 06:40:03.859" 0.002 sting-g1.nersc.gov 0.00311786983545
"2017-07-13 06:40:03.859" 0.002 dylan-g1.nersc.gov 0.00286720077567
"2017-07-13 06:40:19.766" 0.006 elton-g1.nersc.gov 0.00942259462759
"2017-07-13 06:40:19.833" 0.006 sting-g1.nersc.gov 0.00818340665767
"2017-07-13 06:40:19.834" 0.002 bowie-g1.nersc.gov 0.00218725739324
"2017-07-13 06:40:19.834" 0.002 dylan-g1.nersc.gov 0.00240623960676
"2017-07-13 06:40:19.834" 0.002 dylan-g1.nersc.gov 0.00302429974671
"2017-07-13 06:40:19.834" 0.002 elton-g1.nersc.gov 0.00200603685634
"2017-07-13 06:40:19.834" 0.002 sting-g1.nersc.gov 0.00200725739324
"2017-07-13 06:40:20.033" 0.004 elton-g1.nersc.gov 0.0146523213716
"2017-07-13 06:40:20.033" 0.027 elton-g1.nersc.gov 0.0216106689801
"2017-07-13 06:40:20.033" 0.004 bowie-g1.nersc.gov 0.0652320886752
"2017-07-13 06:40:21.259" 0.002 elton-g1.nersc.gov 0.00201094524325
"2017-07-13 06:40:21.259" 0.002 bowie-g1.nersc.gov 0.00212042523457
"2017-07-13 06:40:21.259" 0.002 elton-g1.nersc.gov 0.00201024091227
"2017-07-13 06:40:21.259" 0.002 bowie-g1.nersc.gov 0.00251760713498
"2017-07-13 06:40:21.259" 0.002 sting-g1.nersc.gov 0.00201100669575
"2017-07-13 06:40:21.260" 0.002 dylan-g1.nersc.gov 0.0141828088127
"2017-07-13 06:40:21.260" 0.004 sting-g1.nersc.gov 0.00523083333333
"2017-07-13 06:40:21.260" 0.002 bowie-g1.nersc.gov 0.00643957116843
"2017-07-13 06:40:21.260" 0.002 sting-g1.nersc.gov 0.00293932601378
"2017-07-13 06:40:21.260" 0.002 dylan-g1.nersc.gov 0.00486970098317
"2017-07-13 06:40:21.260" 0.002 bowie-g1.nersc.gov 0.0215116110992
"2017-07-13 06:40:21.260" 0.002 bowie-g1.nersc.gov 0.012797149161
"2017-07-13 06:40:21.260" 0.002 elton-g1.nersc.gov 0.0137950734034
"2017-07-13 06:40:21.260" 0.002 dylan-g1.nersc.gov 0.00834602433783
"2017-07-13 06:40:21.260" 0.002 sting-g1.nersc.gov 0.00456896276311
"2017-07-13 06:40:21.260" 0.002 elton-g1.nersc.gov 0.00386624456214
"2017-07-13 06:40:21.260" 0.002 elton-g1.nersc.gov 0.00201390844339
"2017-07-13 06:40:21.367" 0.002 elton-g1.nersc.gov 0.0103449421386
"2017-07-13 06:40:21.367" 0.002 bowie-g1.nersc.gov 0.0062488239959
"2017-07-13 06:40:21.367" 0.002 bowie-g1.nersc.gov 0.00201475996029
"2017-07-13 06:40:21.367" 0.002 elton-g1.nersc.gov 0.00201451676214
"2017-07-13 06:40:21.367" 0.002 dylan-g1.nersc.gov 0.00200846226708
"2017-07-13 06:40:21.367" 0.002 sting-g1.nersc.gov 0.00919460142065
"2017-07-13 06:40:21.367" 0.002 sting-g1.nersc.gov 0.00220967761407
"2017-07-13 06:40:21.367" 0.002 bowie-g1.nersc.gov 0.00200846226708
"2017-07-13 06:40:21.367" 0.002 bowie-g1.nersc.gov 0.00200883073429
"2017-07-13 06:40:21.367" 0.002 bowie-g1.nersc.gov 0.00353729669708
"2017-07-13 06:40:21.367" 0.002 dylan-g1.nersc.gov 0.00200639950832
"2017-07-13 06:40:21.367" 0.002 sting-g1.nersc.gov 0.00204753570218
"2017-07-13 06:40:21.367" 0.002 sting-g1.nersc.gov 0.00201392837778
"2017-07-13 06:40:21.367" 0.002 dylan-g1.nersc.gov 0.00203946440704
"2017-07-13 06:40:21.367" 0.002 elton-g1.nersc.gov 0.00200846226708
"2017-07-13 06:40:21.367" 0.002 bowie-g1.nersc.gov 0.00201370528361
"2017-07-13 06:40:21.367" 0.002 dylan-g1.nersc.gov 0.00365124222769
"2017-07-13 06:40:21.367" 0.002 bowie-g1.nersc.gov 0.00201499230999
"2017-07-13 06:40:21.367" 0.002 elton-g1.nersc.gov 0.00212100669575
"2017-07-13 06:40:21.368" 0.002 elton-g1.nersc.gov 0.00422668355379
"2017-07-13 06:40:21.368" 0.002 bowie-g1.nersc.gov 0.00309781301831
"2017-07-13 06:40:21.368" 0.002 dylan-g1.nersc.gov 0.00201117094844
"2017-07-13 06:40:21.368" 0.002 dylan-g1.nersc.gov 0.00212151693404
"2017-07-13 06:40:21.368" 0.002 sting-g1.nersc.gov 0.00201140669575
"2017-07-13 06:40:21.520" 0.002 dylan-g1.nersc.gov 0.0106158757732
"2017-07-13 06:40:21.520" 0.002 bowie-g1.nersc.gov 0.00382710176577
"2017-07-13 06:40:21.520" 0.002 elton-g1.nersc.gov 0.00205520948342
"2017-07-13 06:40:21.520" 0.002 dylan-g1.nersc.gov 0.00547722040597
"2017-07-13 06:40:21.520" 0.002 elton-g1.nersc.gov 0.00242444199986
"2017-07-13 06:40:21.520" 0.002 sting-g1.nersc.gov 0.00263106813235
"2017-07-13 06:40:21.521" 0.002 bowie-g1.nersc.gov 0.00201070479098
"2017-07-13 06:40:21.521" 0.002 elton-g1.nersc.gov 0.00203982213733
"2017-07-13 06:40:21.521" 0.002 bowie-g1.nersc.gov 0.00528869670426
"2017-07-13 06:40:21.521" 0.002 elton-g1.nersc.gov 0.00201117094844
"2017-07-13 06:40:21.521" 0.002 sting-g1.nersc.gov 0.00200689071428
"2017-07-13 06:40:21.521" 0.002 elton-g1.nersc.gov 0.00335127342977
"2017-07-13 06:40:21.521" 0.002 sting-g1.nersc.gov 0.00209948157737
"2017-07-13 06:40:21.521" 0.002 elton-g1.nersc.gov 0.00365124222769
"2017-07-13 06:40:21.521" 0.002 sting-g1.nersc.gov 0.00316056325916
"2017-07-13 06:40:21.521" 0.002 dylan-g1.nersc.gov 0.00206825606512
"2017-07-13 06:40:21.521" 0.002 elton-g1.nersc.gov 0.00200897120095
"2017-07-13 06:40:21.521" 0.002 sting-g1.nersc.gov 0.0021108628089
"2017-07-13 06:40:21.521" 0.002 sting-g1.nersc.gov 0.00201167942302
"2017-07-13 06:40:21.521" 0.002 sting-g1.nersc.gov 0.0020105124513
"2017-07-13 06:40:21.521" 0.002 elton-g1.nersc.gov 0.00244637186831
"2017-07-13 06:40:21.521" 0.002 bowie-g1.nersc.gov 0.00222264626354
"2017-07-13 06:40:21.521" 0.002 dylan-g1.nersc.gov 0.00224146886951
"2017-07-13 06:40:21.521" 0.002 dylan-g1.nersc.gov 0.00200952982115
"2017-07-13 06:40:21.521" 0.002 elton-g1.nersc.gov 0.00729629415946
"2017-07-13 06:40:21.521" 0.002 dylan-g1.nersc.gov 0.0020105124513
"2017-07-13 06:40:21.521" 0.002 dylan-g1.nersc.gov 0.0020105124513
"2017-07-13 06:40:21.521" 0.002 sting-g1.nersc.gov 0.0020100754555
"2017-07-13 06:40:21.522" 0.002 dylan-g1.nersc.gov 0.00352413549499
"2017-07-13 06:40:21.522" 0.002 bowie-g1.nersc.gov 0.00267662888913
"2017-07-13 06:40:22.142" 0.005 elton-g1.nersc.gov 0.00957442236025
"2017-07-13 06:40:22.221" 0.005 elton-g1.nersc.gov 0.00497654512637
"2017-07-13 06:40:22.221" 0.002 sting-g1.nersc.gov 0.00201020932229
"2017-07-13 06:40:22.221" 0.005 bowie-g1.nersc.gov 0.0109268888889
"2017-07-13 07:32:09.986" 0.013 dylan-g1.nersc.gov 0.0101628522796
"2017-07-13 07:32:09.986" 0.002 sting-g1.nersc.gov 0.00248566368086
"2017-07-13 07:32:09.986" 0.002 sting-g1.nersc.gov 0.00253833523349
"2017-07-13 07:32:09.986" 0.003 elton-g1.nersc.gov 0.00255833523349
"2017-07-13 07:32:11.365" 0.002 elton-g1.nersc.gov 0.00203792484026
"2017-07-13 07:32:11.365" 0.002 dylan-g1.nersc.gov 0.00200941919334
"2017-07-13 07:32:11.366" 0.002 dylan-g1.nersc.gov 0.0021696328123
"2017-07-13 07:32:11.366" 0.002 dylan-g1.nersc.gov 0.0020069156707
"2017-07-13 07:32:11.366" 0.002 bowie-g1.nersc.gov 0.00201020356265
"2017-07-13 07:32:11.366" 0.003 dylan-g1.nersc.gov 0.00965344949495
"2017-07-13 07:32:11.366" 0.002 elton-g1.nersc.gov 0.00200747369489
"2017-07-13 07:32:11.366" 0.002 sting-g1.nersc.gov 0.00248915551839
"2017-07-13 07:39:52.805" 0.048 elton-g1.nersc.gov 0.04615
"2017-07-13 07:39:52.805" 0.034 sting-g1.nersc.gov 0.03402
"2017-07-13 07:39:53.000" 0.113 elton-g1.nersc.gov 0.1052603125
"2017-07-13 07:39:53.000" 0.057 dylan-g1.nersc.gov 0.00774948320547
"2017-07-13 07:39:53.000" 0.002 elton-g1.nersc.gov 0.00329769946376
"2017-07-13 07:39:53.001" 0.02 bowie-g1.nersc.gov 0.0144424550887
"2017-07-13 07:39:53.001" 0.002 bowie-g1.nersc.gov 0.0196739571689
"2017-07-13 07:39:53.001" 0.008 sting-g1.nersc.gov 0.0195132024519
"2017-07-13 07:39:53.290" 0.018 elton-g1.nersc.gov 0.00782359927496
"2017-07-13 07:39:53.290" 0.003 bowie-g1.nersc.gov 0.00252695221629
"2017-07-13 07:39:53.290" 0.002 bowie-g1.nersc.gov 0.00364659920244
"2017-07-13 07:39:53.290" 0.005 sting-g1.nersc.gov 0.00556725614244
"2017-07-13 07:39:53.290" 0.002 elton-g1.nersc.gov 0.00321048681111
"2017-07-13 07:39:53.290" 0.002 sting-g1.nersc.gov 0.00269504291784
"2017-07-13 07:39:53.290" 0.002 dylan-g1.nersc.gov 0.0037874211032
"2017-07-13 07:39:54.544" 0.007 sting-g1.nersc.gov 0.03777
"2017-07-13 07:39:54.544" 0.007 dylan-g1.nersc.gov 0.10198
"2017-07-13 07:39:55.690" 0.008 sting-g1.nersc.gov 0.0267122222222
"2017-07-13 07:39:55.690" 0.008 dylan-g1.nersc.gov 0.11577
"2017-07-13 07:39:55.690" 0.002 bowie-g1.nersc.gov 0.00200844510258
"2017-07-13 07:39:55.690" 0.002 elton-g1.nersc.gov 0.00200874787595
"2017-07-13 07:39:55.691" 0.002 sting-g1.nersc.gov 0.00255856028576
"2017-07-13 07:39:56.028" 0.002 bowie-g1.nersc.gov 0.00205475031437
"2017-07-13 07:39:56.028" 0.002 bowie-g1.nersc.gov 0.00270668994036
"2017-07-13 07:39:56.028" 0.002 sting-g1.nersc.gov 0.00546446658616
"2017-07-13 07:39:56.028" 0.002 dylan-g1.nersc.gov 0.00797473467865
"2017-07-13 07:39:56.028" 0.095 sting-g1.nersc.gov 0.0653513093722
"2017-07-13 07:39:56.028" 0.002 elton-g1.nersc.gov 0.00903798608053
"2017-07-13 07:39:56.028" 0.003 dylan-g1.nersc.gov 0.00890546969758
"2017-07-13 07:39:56.028" 0.015 bowie-g1.nersc.gov 0.00696991176106
"2017-07-13 07:39:56.028" 0.07 bowie-g1.nersc.gov 0.0502828751667
"2017-07-13 07:39:56.028" 0.002 elton-g1.nersc.gov 0.00586498724453
"2017-07-13 07:39:56.028" 0.002 bowie-g1.nersc.gov 0.00407364428371
"2017-07-13 07:39:56.028" 0.013 sting-g1.nersc.gov 0.0173523380994
