timestamp original_retrans src_ip predicted_retrans
"2017-07-07 18:18:07.243" 0.062 sedsk70.grid.hep.ph.ic.ac.uk 0.05325
"2017-07-07 18:18:07.243" 0.006 sedsk47.grid.hep.ph.ic.ac.uk 0.00948
"2017-07-07 18:18:07.243" 0.068 sedsk71.grid.hep.ph.ic.ac.uk 0.12681
"2017-07-07 18:18:07.243" 0.066 sedsk70.grid.hep.ph.ic.ac.uk 0.06004
"2017-07-07 18:18:07.243" 0.1 sedsk67.grid.hep.ph.ic.ac.uk 0.12035
"2017-07-07 18:18:07.243" 0.035 sedsk64.grid.hep.ph.ic.ac.uk 0.03551
"2017-07-07 18:18:07.243" 0.061 sedsk70.grid.hep.ph.ic.ac.uk 0.0626888888889
"2017-07-07 18:18:07.243" 0.005 sedsk66.grid.hep.ph.ic.ac.uk 0.01378
"2017-07-07 18:18:07.243" 0.129 sedsk45.grid.hep.ph.ic.ac.uk 0.10378
"2017-07-07 18:18:07.243" 0.025 sedsk67.grid.hep.ph.ic.ac.uk 0.04594
"2017-07-07 18:18:07.243" 0.063 sedsk67.grid.hep.ph.ic.ac.uk 0.05963
"2017-07-07 18:18:07.243" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.0206711111111
"2017-07-07 18:18:07.243" 0.079 sedsk46.grid.hep.ph.ic.ac.uk 0.07075
"2017-07-07 18:18:07.243" 0.028 sedsk43.grid.hep.ph.ic.ac.uk 0.02964
"2017-07-07 18:18:07.243" 0.035 sedsk65.grid.hep.ph.ic.ac.uk 0.03521
"2017-07-07 18:18:07.243" 0.13 sedsk43.grid.hep.ph.ic.ac.uk 0.09438
"2017-07-07 18:18:07.243" 0.134 sedsk70.grid.hep.ph.ic.ac.uk 0.13185
"2017-07-07 18:18:07.243" 0.056 sedsk68.grid.hep.ph.ic.ac.uk 0.05946
"2017-07-07 18:18:07.243" 0.062 sedsk46.grid.hep.ph.ic.ac.uk 0.04729
"2017-07-07 18:18:07.243" 0.026 sedsk47.grid.hep.ph.ic.ac.uk 0.04326
"2017-07-07 18:18:07.243" 0.097 sedsk70.grid.hep.ph.ic.ac.uk 0.07121
"2017-07-07 18:18:07.243" 0.025 sedsk36.grid.hep.ph.ic.ac.uk 0.02953
"2017-07-07 18:18:07.243" 0.085 sedsk38.grid.hep.ph.ic.ac.uk 0.05866
"2017-07-07 18:18:07.243" 0.014 sedsk67.grid.hep.ph.ic.ac.uk 0.02853
"2017-07-07 18:18:07.243" 0.042 sedsk64.grid.hep.ph.ic.ac.uk 0.03582
"2017-07-07 18:18:07.243" 0.143 sedsk38.grid.hep.ph.ic.ac.uk 0.09229
"2017-07-07 18:18:07.243" 0.142 sedsk41.grid.hep.ph.ic.ac.uk 0.11886
"2017-07-07 18:18:07.243" 0.16 sedsk64.grid.hep.ph.ic.ac.uk 0.12548
"2017-07-07 18:18:07.243" 0.097 sedsk67.grid.hep.ph.ic.ac.uk 0.08025
"2017-07-07 18:18:07.243" 0.072 sedsk41.grid.hep.ph.ic.ac.uk 0.07139
"2017-07-07 18:18:07.243" 0.068 sedsk64.grid.hep.ph.ic.ac.uk 0.06607
"2017-07-07 18:18:07.243" 0.167 sedsk71.grid.hep.ph.ic.ac.uk 0.14555
"2017-07-07 18:18:07.243" 0.112 sedsk71.grid.hep.ph.ic.ac.uk 0.06464
"2017-07-07 18:18:07.243" 0.118 sedsk69.grid.hep.ph.ic.ac.uk 0.11265
"2017-07-07 18:18:07.243" 0.046 sedsk70.grid.hep.ph.ic.ac.uk 0.0472178888889
"2017-07-07 18:18:07.243" 0.041 sedsk33.grid.hep.ph.ic.ac.uk 0.06373
"2017-07-07 18:18:07.243" 0.026 sedsk34.grid.hep.ph.ic.ac.uk 0.02136
"2017-07-07 18:18:07.243" 0.374 sedsk69.grid.hep.ph.ic.ac.uk 0.07698
"2017-07-07 18:18:07.243" 0.042 sedsk44.grid.hep.ph.ic.ac.uk 0.04822
"2017-07-07 18:18:07.243" 0.199 sedsk66.grid.hep.ph.ic.ac.uk 0.12964
"2017-07-07 18:18:07.243" 0.013 sedsk66.grid.hep.ph.ic.ac.uk 0.02224
"2017-07-07 18:18:07.243" 0.114 sedsk65.grid.hep.ph.ic.ac.uk 0.07074
"2017-07-07 18:18:07.243" 0.009 sedsk41.grid.hep.ph.ic.ac.uk 0.02077
"2017-07-07 18:18:07.243" 0.028 sedsk67.grid.hep.ph.ic.ac.uk 0.05064
"2017-07-07 18:18:07.243" 0.019 sedsk66.grid.hep.ph.ic.ac.uk 0.03347
"2017-07-07 18:18:07.243" 0.059 sedsk70.grid.hep.ph.ic.ac.uk 0.05738
"2017-07-07 18:18:07.243" 0.027 sedsk48.grid.hep.ph.ic.ac.uk 0.03842
"2017-07-07 18:18:07.243" 0.008 sedsk44.grid.hep.ph.ic.ac.uk 0.0105688888889
"2017-07-07 18:18:07.243" 0.039 sedsk46.grid.hep.ph.ic.ac.uk 0.05849
"2017-07-07 18:18:07.243" 0.012 sedsk65.grid.hep.ph.ic.ac.uk 0.0158411111111
"2017-07-07 18:18:07.243" 0.119 sedsk65.grid.hep.ph.ic.ac.uk 0.022152
"2017-07-07 18:18:07.244" 0.147 sedsk68.grid.hep.ph.ic.ac.uk 0.05226
"2017-07-07 18:18:07.508" 0.058 sedsk69.grid.hep.ph.ic.ac.uk 0.10058
"2017-07-07 18:18:07.508" 0.031 sedsk65.grid.hep.ph.ic.ac.uk 0.03607
"2017-07-07 18:18:07.508" 0.027 sedsk68.grid.hep.ph.ic.ac.uk 0.04658
"2017-07-07 18:18:07.508" 0.106 sedsk40.grid.hep.ph.ic.ac.uk 0.10142
"2017-07-07 18:18:07.508" 0.093 sedsk48.grid.hep.ph.ic.ac.uk 0.0781
"2017-07-07 18:18:07.508" 0.102 sedsk67.grid.hep.ph.ic.ac.uk 0.09686
"2017-07-07 18:18:07.508" 0.084 sedsk70.grid.hep.ph.ic.ac.uk 0.03968
"2017-07-07 18:18:07.508" 0.13 sedsk45.grid.hep.ph.ic.ac.uk 0.11839
"2017-07-07 18:18:07.508" 0.063 sedsk32.grid.hep.ph.ic.ac.uk 0.06738
"2017-07-07 18:18:07.508" 0.023 sedsk66.grid.hep.ph.ic.ac.uk 0.06887
"2017-07-07 18:18:07.508" 0.066 sedsk42.grid.hep.ph.ic.ac.uk 0.1021
"2017-07-07 18:18:07.508" 0.073 sedsk66.grid.hep.ph.ic.ac.uk 0.0837788888889
"2017-07-07 18:18:07.509" 0.042 sedsk64.grid.hep.ph.ic.ac.uk 0.05392
"2017-07-07 18:18:07.509" 0.015 sedsk66.grid.hep.ph.ic.ac.uk 0.01739
"2017-07-07 18:18:07.509" 0.364 sedsk66.grid.hep.ph.ic.ac.uk 0.35599
"2017-07-07 18:18:07.509" 0.219 sedsk34.grid.hep.ph.ic.ac.uk 0.20572
"2017-07-07 18:18:07.509" 0.02 sedsk40.grid.hep.ph.ic.ac.uk 0.017521
"2017-07-07 18:18:07.509" 0.05 sedsk66.grid.hep.ph.ic.ac.uk 0.07185
"2017-07-07 18:18:07.509" 0.027 sedsk68.grid.hep.ph.ic.ac.uk 0.03106
"2017-07-07 18:18:07.509" 0.015 sedsk40.grid.hep.ph.ic.ac.uk 0.05635
"2017-07-07 18:18:07.509" 0.004 sedsk71.grid.hep.ph.ic.ac.uk 0.00821009090909
"2017-07-07 18:18:07.509" 0.097 sedsk70.grid.hep.ph.ic.ac.uk 0.06824
"2017-07-07 18:18:07.509" 0.115 sedsk68.grid.hep.ph.ic.ac.uk 0.06432
"2017-07-07 18:18:07.509" 0.037 sedsk70.grid.hep.ph.ic.ac.uk 0.03815
"2017-07-07 18:18:07.509" 0.109 sedsk35.grid.hep.ph.ic.ac.uk 0.11097
"2017-07-07 18:18:07.509" 0.12 sedsk67.grid.hep.ph.ic.ac.uk 0.1147
"2017-07-07 18:18:07.509" 0.081 sedsk69.grid.hep.ph.ic.ac.uk 0.10056
"2017-07-07 18:18:07.509" 0.045 sedsk71.grid.hep.ph.ic.ac.uk 0.04808
"2017-07-07 18:18:07.509" 0.045 sedsk37.grid.hep.ph.ic.ac.uk 0.06245
"2017-07-07 18:18:07.509" 0.023 sedsk66.grid.hep.ph.ic.ac.uk 0.0364311111111
"2017-07-07 18:18:07.509" 0.032 sedsk68.grid.hep.ph.ic.ac.uk 0.0646991666667
"2017-07-07 18:18:07.509" 0.018 sedsk44.grid.hep.ph.ic.ac.uk 0.0224
"2017-07-07 18:18:07.509" 0.03 sedsk67.grid.hep.ph.ic.ac.uk 0.01451
"2017-07-07 18:18:07.509" 0.197 sedsk69.grid.hep.ph.ic.ac.uk 0.077239
"2017-07-07 18:18:07.509" 0.085 sedsk69.grid.hep.ph.ic.ac.uk 0.08326
"2017-07-07 18:18:07.509" 0.077 sedsk48.grid.hep.ph.ic.ac.uk 0.20735
"2017-07-07 18:18:07.509" 0.006 sedsk64.grid.hep.ph.ic.ac.uk 0.01294
"2017-07-07 18:18:07.509" 0.081 sedsk70.grid.hep.ph.ic.ac.uk 0.07597
"2017-07-07 18:18:07.509" 0.009 sedsk70.grid.hep.ph.ic.ac.uk 0.03554
"2017-07-07 18:18:07.509" 0.242 sedsk70.grid.hep.ph.ic.ac.uk 0.1696
"2017-07-07 18:18:07.509" 0.082 sedsk68.grid.hep.ph.ic.ac.uk 0.07201
"2017-07-07 18:18:07.509" 0.004 sedsk70.grid.hep.ph.ic.ac.uk 0.02306
"2017-07-07 18:18:07.509" 0.016 sedsk35.grid.hep.ph.ic.ac.uk 0.01828
"2017-07-07 18:18:07.509" 0.036 sedsk70.grid.hep.ph.ic.ac.uk 0.09557
"2017-07-07 18:18:07.509" 0.152 sedsk41.grid.hep.ph.ic.ac.uk 0.05221
"2017-07-07 18:18:07.509" 0.051 sedsk70.grid.hep.ph.ic.ac.uk 0.06587
"2017-07-07 18:18:07.509" 0.008 sedsk46.grid.hep.ph.ic.ac.uk 0.01521
"2017-07-07 18:18:07.509" 0.01 sedsk66.grid.hep.ph.ic.ac.uk 0.05441
"2017-07-07 18:18:07.509" 0.003 sedsk41.grid.hep.ph.ic.ac.uk 0.02636
"2017-07-07 18:18:07.509" 0.053 sedsk70.grid.hep.ph.ic.ac.uk 0.05573
"2017-07-07 18:18:07.509" 0.152 sedsk64.grid.hep.ph.ic.ac.uk 0.10383
"2017-07-07 18:18:07.509" 0.023 sedsk70.grid.hep.ph.ic.ac.uk 0.02204
"2017-07-07 18:18:07.509" 0.06 sedsk69.grid.hep.ph.ic.ac.uk 0.04738
"2017-07-07 18:18:07.509" 0.317 sedsk70.grid.hep.ph.ic.ac.uk 0.32025
"2017-07-07 18:18:07.509" 0.016 sedsk47.grid.hep.ph.ic.ac.uk 0.02892
"2017-07-07 18:18:07.509" 0.034 sedsk69.grid.hep.ph.ic.ac.uk 0.06139
"2017-07-07 18:18:07.509" 0.057 sedsk70.grid.hep.ph.ic.ac.uk 0.0513
"2017-07-07 18:18:07.509" 0.041 sedsk71.grid.hep.ph.ic.ac.uk 0.0383
"2017-07-07 18:18:07.509" 0.028 sedsk35.grid.hep.ph.ic.ac.uk 0.03627
"2017-07-07 18:18:07.509" 0.059 sedsk70.grid.hep.ph.ic.ac.uk 0.06889
"2017-07-07 18:18:07.509" 0.03 sedsk67.grid.hep.ph.ic.ac.uk 0.07544
"2017-07-07 18:18:07.509" 0.205 sedsk41.grid.hep.ph.ic.ac.uk 0.19146
"2017-07-07 18:18:07.509" 0.069 sedsk65.grid.hep.ph.ic.ac.uk 0.08816
"2017-07-07 18:18:07.509" 0.058 sedsk66.grid.hep.ph.ic.ac.uk 0.05818
"2017-07-07 18:18:07.509" 0.026 sedsk39.grid.hep.ph.ic.ac.uk 0.0259988888889
"2017-07-07 18:18:07.509" 0.039 sedsk71.grid.hep.ph.ic.ac.uk 0.04701
"2017-07-07 18:18:07.509" 0.052 sedsk48.grid.hep.ph.ic.ac.uk 0.05339
"2017-07-07 18:18:07.802" 0.182 sedsk46.grid.hep.ph.ic.ac.uk 0.17389
"2017-07-07 18:18:07.802" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.00103549573358
"2017-07-07 18:18:07.802" 0.098 sedsk70.grid.hep.ph.ic.ac.uk 0.09115
"2017-07-07 18:18:07.802" 0.126 sedsk46.grid.hep.ph.ic.ac.uk 0.04461
"2017-07-07 18:18:07.802" 0.297 sedsk71.grid.hep.ph.ic.ac.uk 0.26676
"2017-07-07 18:18:07.802" 0.082 sedsk41.grid.hep.ph.ic.ac.uk 0.05694
"2017-07-07 18:18:07.802" 0.044 sedsk68.grid.hep.ph.ic.ac.uk 0.03814
"2017-07-07 18:18:07.802" 0.046 sedsk69.grid.hep.ph.ic.ac.uk 0.0470688888889
"2017-07-07 18:18:07.802" 0.016 sedsk65.grid.hep.ph.ic.ac.uk 0.06469
"2017-07-07 18:18:07.802" 0.055 sedsk69.grid.hep.ph.ic.ac.uk 0.05292
"2017-07-07 18:18:07.802" 0.03 sedsk70.grid.hep.ph.ic.ac.uk 0.03048
"2017-07-07 18:18:07.802" 0.13 sedsk34.grid.hep.ph.ic.ac.uk 0.1083
"2017-07-07 18:18:07.802" 0.259 sedsk69.grid.hep.ph.ic.ac.uk 0.23829
"2017-07-07 18:18:07.802" 0.067 sedsk66.grid.hep.ph.ic.ac.uk 0.07107
"2017-07-07 18:18:07.802" 0.034 sedsk69.grid.hep.ph.ic.ac.uk 0.01988
"2017-07-07 18:18:07.802" 0.064 sedsk44.grid.hep.ph.ic.ac.uk 0.10598
"2017-07-07 18:18:07.802" 0.015 sedsk68.grid.hep.ph.ic.ac.uk 0.03899
"2017-07-07 18:18:07.802" 0.151 sedsk40.grid.hep.ph.ic.ac.uk 0.13472
"2017-07-07 18:18:07.802" 0.021 sedsk64.grid.hep.ph.ic.ac.uk 0.03985
"2017-07-07 18:18:07.802" 0.005 sedsk39.grid.hep.ph.ic.ac.uk 0.02013
"2017-07-07 18:18:07.802" 0.059 sedsk38.grid.hep.ph.ic.ac.uk 0.05568
"2017-07-07 18:18:07.802" 0.017 sedsk66.grid.hep.ph.ic.ac.uk 0.01596
"2017-07-07 18:18:07.802" 0.104 sedsk67.grid.hep.ph.ic.ac.uk 0.00167389610586
"2017-07-07 18:18:07.802" 0.043 sedsk67.grid.hep.ph.ic.ac.uk 0.06526
"2017-07-07 18:18:07.802" 0.071 sedsk69.grid.hep.ph.ic.ac.uk 0.0383988888889
"2017-07-07 18:18:07.802" 0.052 sedsk70.grid.hep.ph.ic.ac.uk 0.04393
"2017-07-07 18:18:07.802" 0.031 sedsk40.grid.hep.ph.ic.ac.uk 0.0268898888889
"2017-07-07 18:18:07.802" 0.028 sedsk65.grid.hep.ph.ic.ac.uk 0.04237
"2017-07-07 18:18:07.802" 0.003 sedsk39.grid.hep.ph.ic.ac.uk 0.02595
"2017-07-07 18:18:07.802" 0.007 sedsk45.grid.hep.ph.ic.ac.uk 0.03747
"2017-07-07 18:18:07.802" 0.112 sedsk34.grid.hep.ph.ic.ac.uk 0.10354
"2017-07-07 18:18:07.802" 0.144 sedsk69.grid.hep.ph.ic.ac.uk 0.13773
"2017-07-07 18:18:07.802" 0.042 sedsk68.grid.hep.ph.ic.ac.uk 0.03903
"2017-07-07 18:18:07.803" 0.096 sedsk32.grid.hep.ph.ic.ac.uk 0.03233
"2017-07-07 18:18:07.803" 0.231 sedsk40.grid.hep.ph.ic.ac.uk 0.10479
"2017-07-07 18:18:07.803" 0.03 sedsk70.grid.hep.ph.ic.ac.uk 0.0402
"2017-07-07 18:18:07.803" 0.109 sedsk71.grid.hep.ph.ic.ac.uk 0.03924
"2017-07-07 18:18:07.803" 0.005 sedsk37.grid.hep.ph.ic.ac.uk 0.02453
"2017-07-07 18:18:07.803" 0.018 sedsk64.grid.hep.ph.ic.ac.uk 0.01738
"2017-07-07 18:18:07.803" 0.049 sedsk70.grid.hep.ph.ic.ac.uk 0.06216
"2017-07-07 18:18:07.803" 0.023 sedsk70.grid.hep.ph.ic.ac.uk 0.0160616783217
"2017-07-07 18:18:07.803" 0.398 sedsk39.grid.hep.ph.ic.ac.uk 0.38765
"2017-07-07 18:18:07.803" 0.089 sedsk67.grid.hep.ph.ic.ac.uk 0.05428
"2017-07-07 18:18:07.803" 0.101 sedsk67.grid.hep.ph.ic.ac.uk 0.09548
"2017-07-07 18:18:07.803" 0.085 sedsk44.grid.hep.ph.ic.ac.uk 0.07103
"2017-07-07 18:18:07.803" 0.118 sedsk33.grid.hep.ph.ic.ac.uk 0.11565
"2017-07-07 18:18:07.803" 0.092 sedsk71.grid.hep.ph.ic.ac.uk 0.08134
"2017-07-07 18:18:07.803" 0.015 sedsk70.grid.hep.ph.ic.ac.uk 0.0164
"2017-07-07 18:18:07.803" 0.035 sedsk69.grid.hep.ph.ic.ac.uk 0.02828
"2017-07-07 18:18:07.803" 0.023 sedsk67.grid.hep.ph.ic.ac.uk 0.05671
"2017-07-07 18:18:07.803" 0.21 sedsk68.grid.hep.ph.ic.ac.uk 0.168338888889
"2017-07-07 18:18:07.803" 0.09 sedsk65.grid.hep.ph.ic.ac.uk 0.05425
"2017-07-07 18:18:07.803" 0.133 sedsk41.grid.hep.ph.ic.ac.uk 0.13078
"2017-07-07 18:18:07.803" 0.047 sedsk70.grid.hep.ph.ic.ac.uk 0.06233
"2017-07-07 18:18:07.803" 0.023 sedsk32.grid.hep.ph.ic.ac.uk 0.02319
"2017-07-07 18:18:07.803" 0.078 sedsk67.grid.hep.ph.ic.ac.uk 0.05712
"2017-07-07 18:18:07.803" 0.022 sedsk46.grid.hep.ph.ic.ac.uk 0.035259
"2017-07-07 18:18:07.803" 0.318 sedsk42.grid.hep.ph.ic.ac.uk 0.27184
"2017-07-07 18:18:07.803" 0.022 sedsk42.grid.hep.ph.ic.ac.uk 0.03122
"2017-07-07 18:18:07.803" 0.004 sedsk65.grid.hep.ph.ic.ac.uk 0.03061
"2017-07-07 18:18:07.803" 0.065 sedsk68.grid.hep.ph.ic.ac.uk 0.07705
"2017-07-07 18:18:07.803" 0.104 sedsk65.grid.hep.ph.ic.ac.uk 0.09061
"2017-07-07 18:18:07.803" 0.052 sedsk48.grid.hep.ph.ic.ac.uk 0.05788
"2017-07-07 18:18:07.803" 0.086 sedsk65.grid.hep.ph.ic.ac.uk 0.07866
"2017-07-07 18:18:07.803" 0.15 sedsk69.grid.hep.ph.ic.ac.uk 0.12533
"2017-07-07 18:18:07.803" 0.017 sedsk70.grid.hep.ph.ic.ac.uk 0.046
"2017-07-07 18:18:07.803" 0.106 sedsk65.grid.hep.ph.ic.ac.uk 0.07108
"2017-07-07 18:18:07.803" 0.074 sedsk67.grid.hep.ph.ic.ac.uk 0.07351
"2017-07-07 18:18:07.803" 0.006 sedsk71.grid.hep.ph.ic.ac.uk 0.07765
"2017-07-07 18:18:07.803" 0.049 sedsk69.grid.hep.ph.ic.ac.uk 0.05014
"2017-07-07 18:18:08.053" 0.14 sedsk67.grid.hep.ph.ic.ac.uk 0.07814
"2017-07-07 18:18:08.053" 0.099 sedsk45.grid.hep.ph.ic.ac.uk 0.0883
"2017-07-07 18:18:08.053" 0.01 sedsk65.grid.hep.ph.ic.ac.uk 0.0164011111111
"2017-07-07 18:18:08.053" 0.071 sedsk47.grid.hep.ph.ic.ac.uk 0.05862
"2017-07-07 18:18:08.053" 0.014 sedsk42.grid.hep.ph.ic.ac.uk 0.01536
"2017-07-07 18:18:08.053" 0.024 sedsk64.grid.hep.ph.ic.ac.uk 0.03119
"2017-07-07 18:18:08.053" 0.064 sedsk66.grid.hep.ph.ic.ac.uk 0.0666188888889
"2017-07-07 18:18:08.053" 0.188 sedsk71.grid.hep.ph.ic.ac.uk 0.14908
"2017-07-07 18:18:08.053" 0.022 sedsk42.grid.hep.ph.ic.ac.uk 0.02295
"2017-07-07 18:18:08.053" 0.191 sedsk47.grid.hep.ph.ic.ac.uk 0.18652
"2017-07-07 18:18:08.053" 0.017 sedsk43.grid.hep.ph.ic.ac.uk 0.01429
"2017-07-07 18:18:08.053" 0.011 sedsk44.grid.hep.ph.ic.ac.uk 0.00971
"2017-07-07 18:18:08.053" 0.123 sedsk65.grid.hep.ph.ic.ac.uk 0.08789
"2017-07-07 18:18:08.053" 0.008 sedsk66.grid.hep.ph.ic.ac.uk 0.00744033333333
"2017-07-07 18:18:08.053" 0.032 sedsk40.grid.hep.ph.ic.ac.uk 0.01906
"2017-07-07 18:18:08.053" 0.088 sedsk69.grid.hep.ph.ic.ac.uk 0.02505
"2017-07-07 18:18:08.053" 0.062 sedsk35.grid.hep.ph.ic.ac.uk 0.04403
"2017-07-07 18:18:08.053" 0.029 sedsk66.grid.hep.ph.ic.ac.uk 0.03038
"2017-07-07 18:18:08.053" 0.03 sedsk64.grid.hep.ph.ic.ac.uk 0.05458
"2017-07-07 18:18:08.053" 0.021 sedsk67.grid.hep.ph.ic.ac.uk 0.00213292034888
"2017-07-07 18:18:08.053" 0.029 sedsk39.grid.hep.ph.ic.ac.uk 0.02723
"2017-07-07 18:18:08.054" 0.001 sedsk35.grid.hep.ph.ic.ac.uk 0.00100910088756
"2017-07-07 18:18:08.054" 0.027 sedsk40.grid.hep.ph.ic.ac.uk 0.03033
"2017-07-07 18:18:08.054" 0.092 sedsk34.grid.hep.ph.ic.ac.uk 0.23167
"2017-07-07 18:18:08.054" 0.139 sedsk65.grid.hep.ph.ic.ac.uk 0.04513
"2017-07-07 18:18:08.054" 0.068 sedsk66.grid.hep.ph.ic.ac.uk 0.07191
"2017-07-07 18:18:08.054" 0.081 sedsk67.grid.hep.ph.ic.ac.uk 0.06735
"2017-07-07 18:18:08.054" 0.006 sedsk66.grid.hep.ph.ic.ac.uk 0.01292
"2017-07-07 18:18:08.054" 0.073 sedsk65.grid.hep.ph.ic.ac.uk 0.05708
"2017-07-07 18:18:08.054" 0.203 sedsk71.grid.hep.ph.ic.ac.uk 0.21477
"2017-07-07 18:18:08.054" 0.051 sedsk39.grid.hep.ph.ic.ac.uk 0.06533
"2017-07-07 18:18:08.054" 0.006 sedsk43.grid.hep.ph.ic.ac.uk 0.00984
"2017-07-07 18:18:08.054" 0.031 sedsk36.grid.hep.ph.ic.ac.uk 0.0589
"2017-07-07 19:17:47.973" 0.068 sedsk41.grid.hep.ph.ic.ac.uk 0.05864
"2017-07-07 19:17:47.973" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.02004
"2017-07-07 19:17:47.973" 0.159 sedsk48.grid.hep.ph.ic.ac.uk 0.13411
"2017-07-07 19:17:47.973" 0.003 sedsk70.grid.hep.ph.ic.ac.uk 0.06331
"2017-07-07 19:17:47.973" 0.174 sedsk66.grid.hep.ph.ic.ac.uk 0.12821
"2017-07-07 19:17:47.973" 0.013 sedsk65.grid.hep.ph.ic.ac.uk 0.16879
"2017-07-07 19:17:47.973" 0.044 sedsk47.grid.hep.ph.ic.ac.uk 0.05575
"2017-07-07 19:17:47.973" 0.097 sedsk66.grid.hep.ph.ic.ac.uk 0.09071
"2017-07-07 19:17:47.973" 0.015 sedsk70.grid.hep.ph.ic.ac.uk 0.06351
"2017-07-07 19:17:47.973" 0.013 sedsk69.grid.hep.ph.ic.ac.uk 0.0258106451613
"2017-07-07 19:17:47.973" 0.075 sedsk70.grid.hep.ph.ic.ac.uk 0.07288
"2017-07-07 19:17:47.973" 0.069 sedsk32.grid.hep.ph.ic.ac.uk 0.06833
"2017-07-07 19:17:47.973" 0.05 sedsk64.grid.hep.ph.ic.ac.uk 0.0361411111111
"2017-07-07 19:17:47.973" 0.075 sedsk37.grid.hep.ph.ic.ac.uk 0.06431
"2017-07-07 19:17:47.973" 0.226 sedsk45.grid.hep.ph.ic.ac.uk 0.20016
"2017-07-07 19:17:47.973" 0.046 sedsk46.grid.hep.ph.ic.ac.uk 0.05782
"2017-07-07 19:17:47.973" 0.027 sedsk67.grid.hep.ph.ic.ac.uk 0.0329
"2017-07-07 19:17:47.973" 0.027 sedsk67.grid.hep.ph.ic.ac.uk 0.02973
"2017-07-07 19:17:47.973" 0.021 sedsk71.grid.hep.ph.ic.ac.uk 0.03083
"2017-07-07 19:17:47.973" 0.014 sedsk67.grid.hep.ph.ic.ac.uk 0.0164
"2017-07-07 19:17:47.973" 0.05 sedsk64.grid.hep.ph.ic.ac.uk 0.04658
"2017-07-07 19:17:47.973" 0.131 sedsk43.grid.hep.ph.ic.ac.uk 0.10302
"2017-07-07 19:17:47.973" 0.09 sedsk43.grid.hep.ph.ic.ac.uk 0.08797
"2017-07-07 19:17:47.973" 0.039 sedsk66.grid.hep.ph.ic.ac.uk 0.06003
"2017-07-07 19:17:47.973" 0.01 sedsk67.grid.hep.ph.ic.ac.uk 0.07924
"2017-07-07 19:17:47.973" 0.196 sedsk68.grid.hep.ph.ic.ac.uk 0.17286
"2017-07-07 19:17:47.973" 0.097 sedsk71.grid.hep.ph.ic.ac.uk 0.12933
"2017-07-07 19:17:47.973" 0.111 sedsk71.grid.hep.ph.ic.ac.uk 0.17098
"2017-07-07 19:17:47.973" 0.035 sedsk42.grid.hep.ph.ic.ac.uk 0.0805
"2017-07-07 19:17:47.973" 0.047 sedsk69.grid.hep.ph.ic.ac.uk 0.04728
"2017-07-07 19:17:47.973" 0.027 sedsk70.grid.hep.ph.ic.ac.uk 0.02362
"2017-07-07 19:17:47.973" 0.144 sedsk47.grid.hep.ph.ic.ac.uk 0.14459
"2017-07-07 19:17:47.973" 0.052 sedsk67.grid.hep.ph.ic.ac.uk 0.08576
"2017-07-07 19:17:47.973" 0.156 sedsk70.grid.hep.ph.ic.ac.uk 0.12131
"2017-07-07 19:17:47.973" 0.115 sedsk70.grid.hep.ph.ic.ac.uk 0.11204
"2017-07-07 19:17:47.973" 0.011 sedsk46.grid.hep.ph.ic.ac.uk 0.03959
"2017-07-07 19:17:47.973" 0.022 sedsk69.grid.hep.ph.ic.ac.uk 0.02565
"2017-07-07 19:17:47.973" 0.022 sedsk64.grid.hep.ph.ic.ac.uk 0.02511
"2017-07-07 19:17:47.973" 0.118 sedsk65.grid.hep.ph.ic.ac.uk 0.11699
"2017-07-07 19:17:47.973" 0.041 sedsk46.grid.hep.ph.ic.ac.uk 0.03457
"2017-07-07 19:17:47.973" 0.032 sedsk45.grid.hep.ph.ic.ac.uk 0.0362
"2017-07-07 19:17:47.973" 0.234 sedsk45.grid.hep.ph.ic.ac.uk 0.2142
"2017-07-07 19:17:47.973" 0.005 sedsk40.grid.hep.ph.ic.ac.uk 0.05966
"2017-07-07 19:17:47.973" 0.058 sedsk66.grid.hep.ph.ic.ac.uk 0.04111
"2017-07-07 19:17:47.973" 0.089 sedsk32.grid.hep.ph.ic.ac.uk 0.04621
"2017-07-07 19:17:47.973" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.00697
"2017-07-07 19:17:47.973" 0.1 sedsk64.grid.hep.ph.ic.ac.uk 0.1013
"2017-07-07 19:17:47.973" 0.317 sedsk69.grid.hep.ph.ic.ac.uk 0.14622
"2017-07-07 19:17:47.973" 0.036 sedsk69.grid.hep.ph.ic.ac.uk 0.0336
"2017-07-07 19:17:47.973" 0.125 sedsk46.grid.hep.ph.ic.ac.uk 0.05368
"2017-07-07 19:17:47.973" 0.063 sedsk65.grid.hep.ph.ic.ac.uk 0.07247
"2017-07-07 19:17:47.973" 0.026 sedsk38.grid.hep.ph.ic.ac.uk 0.0225
"2017-07-07 19:17:47.973" 0.014 sedsk40.grid.hep.ph.ic.ac.uk 0.03538
"2017-07-07 19:17:47.973" 0.038 sedsk35.grid.hep.ph.ic.ac.uk 0.0400607692308
"2017-07-07 19:17:47.973" 0.045 sedsk41.grid.hep.ph.ic.ac.uk 0.02276
"2017-07-07 19:17:47.973" 0.005 sedsk68.grid.hep.ph.ic.ac.uk 0.0278492929293
